Hauljoin," Pred_nodc"," Pred_specn"," Prey_nodc"," Pred_len"," Year"," Month"," day"," region"," Pred_name"," Prey_Name"," Vessel"," Cruise"," Haul"," Rlat"," Rlong"," Gear_depth"," Bottom_depth"," Start_hour"," Surface_temp"," Gear_temp"," INPFC_Area"," Stationid"," Start_date"," Prey_sz1"," Prey_sex",Stratum
11014465.0,8791030701.0,287.0,8791030701.0,71.0,2007.0,7.0,8.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,200701.0,130.0,58.659999999999997,-170.43000000000001,72.0,74.0,14.0,7.9000000000000004,-1.3,524.0,L-21,"2007-07-08 00:00:00",102.0,3.0,41.0
11014465.0,8791030701.0,287.0,8791030701.0,71.0,2007.0,7.0,8.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,200701.0,130.0,58.659999999999997,-170.43000000000001,72.0,74.0,14.0,7.9000000000000004,-1.3,524.0,L-21,"2007-07-08 00:00:00",116.0,3.0,41.0
11014352.0,8791030701.0,309.0,8791030701.0,50.0,2007.0,7.0,10.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,200701.0,140.0,56.979999999999997,-172.03999999999999,117.0,119.0,15.0,7.5999999999999996,2.6000000000000001,521.0,G-24,"2007-07-10 00:00:00",128.0,3.0,61.0
11014352.0,8791030701.0,309.0,8791030701.0,50.0,2007.0,7.0,10.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,200701.0,140.0,56.979999999999997,-172.03999999999999,117.0,119.0,15.0,7.5999999999999996,2.6000000000000001,521.0,G-24,"2007-07-10 00:00:00",128.38399999999999,7.0,61.0
11014364.0,8791030701.0,54.0,8791030701.0,65.0,2007.0,7.0,16.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,200701.0,157.0,59.68,-171.90000000000001,75.0,77.0,15.0,8.6999999999999993,-0.69999999999999996,521.0,O-23,"2007-07-16 00:00:00",102.0,3.0,43.0
11014364.0,8791030701.0,53.0,8791030701.0,63.0,2007.0,7.0,16.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,200701.0,157.0,59.68,-171.90000000000001,75.0,77.0,15.0,8.6999999999999993,-0.69999999999999996,521.0,O-23,"2007-07-16 00:00:00",84.0,3.0,43.0
11014364.0,8791030701.0,53.0,8791030701.0,63.0,2007.0,7.0,16.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,200701.0,157.0,59.68,-171.90000000000001,75.0,77.0,15.0,8.6999999999999993,-0.69999999999999996,521.0,O-23,"2007-07-16 00:00:00",88.0,3.0,43.0
11002035.0,8791030701.0,10.0,8857041801.0,64.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",37.0,,43.0
11002035.0,8791030701.0,10.0,8857041801.0,64.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",39.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",24.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",27.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",28.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",28.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",29.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",29.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",31.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",31.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",32.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",32.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",32.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",33.0,,43.0
11002035.0,8791030701.0,12.0,8857041801.0,61.0,1993.0,7.0,7.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",88.0,199301.0,132.0,60.009999999999998,-171.97999999999999,66.0,66.0,8.0,6.0,1.1000000000000001,524.0,P-23,"1993-07-07 00:00:00",34.0,,43.0
11001063.0,8791030701.0,7.0,8857041801.0,51.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",40.0,0.0,61.0
11001063.0,8791030701.0,7.0,8857041801.0,51.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",37.0,0.0,61.0
11001063.0,8791030701.0,8.0,8857041801.0,45.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",36.0,0.0,61.0
11001063.0,8791030701.0,8.0,8857041801.0,45.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",41.0,0.0,61.0
11001063.0,8791030701.0,8.0,8857041801.0,45.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",38.0,0.0,61.0
11001063.0,8791030701.0,8.0,8857041801.0,45.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",34.0,0.0,61.0
11001063.0,8791030701.0,8.0,8857041801.0,45.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",28.0,0.0,61.0
11001063.0,8791030701.0,10.0,8857041801.0,53.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",42.0,0.0,61.0
11001063.0,8791030701.0,10.0,8857041801.0,53.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",42.0,0.0,61.0
11001063.0,8791030701.0,10.0,8857041801.0,53.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",32.0,0.0,61.0
11001063.0,8791030701.0,10.0,8857041801.0,53.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",47.0,0.0,61.0
11001063.0,8791030701.0,10.0,8857041801.0,53.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",45.0,0.0,61.0
11001063.0,8791030701.0,10.0,8857041801.0,53.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",26.0,0.0,61.0
11001063.0,8791030701.0,10.0,8857041801.0,53.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",37.0,0.0,61.0
11001063.0,8791030701.0,10.0,8857041801.0,53.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",36.0,0.0,61.0
11022205.0,8791030701.0,142.0,8747010201.0,73.0,2008.0,6.0,25.0,BS,"Gadus chalcogrammus (walleye pollock)","Pacific herring Clupea pallasii",88.0,200801.0,92.0,57.859999999999999,-168.72,69.0,71.0,12.0,3.6000000000000001,-0.29999999999999999,513.0,JI1918,"2008-06-25 00:00:00",135.0,5.0,42.0
11022208.0,8791030701.0,172.0,8747010201.0,65.0,2008.0,6.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Pacific herring Clupea pallasii",88.0,200801.0,97.0,57.32,-168.97999999999999,68.0,70.0,11.0,3.7999999999999998,0.5,513.0,H-19,"2008-06-26 00:00:00",81.0,5.0,42.0
11022209.0,8791030701.0,178.0,8791030000.0,63.0,2008.0,6.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Gadidae (gadid fish) ",88.0,200801.0,98.0,57.649999999999999,-169.03,67.0,69.0,14.0,3.7000000000000002,-0.40000000000000002,513.0,I-19,"2008-06-26 00:00:00",65.0,5.0,42.0
11022263.0,8791030701.0,6.0,8791030401.0,77.0,2008.0,6.0,5.0,BS,"Gadus chalcogrammus (walleye pollock)","Pacific cod Gadus macrocephalus",89.0,200801.0,9.0,57.0,-159.69,51.0,54.0,17.0,3.6000000000000001,1.3,508.0,G-14,"2008-06-05 00:00:00",139.0,3.0,10.0
11022264.0,8791030701.0,15.0,8845010100.0,77.0,2008.0,6.0,6.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",89.0,200801.0,11.0,56.670000000000002,-160.37,58.0,61.0,9.0,1.3999999999999999,1.3,512.0,F-13,"2008-06-06 00:00:00",113.0,3.0,31.0
11022270.0,8791030701.0,88.0,6179180100.0,76.0,2008.0,6.0,13.0,BS,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",89.0,200801.0,43.0,57.329999999999998,-164.58000000000001,63.0,65.0,9.0,1.3999999999999999,0.59999999999999998,509.0,H-06,"2008-06-13 00:00:00",14.6,3.0,31.0
11022270.0,8791030701.0,88.0,6179180100.0,76.0,2008.0,6.0,13.0,BS,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",89.0,200801.0,43.0,57.329999999999998,-164.58000000000001,63.0,65.0,9.0,1.3999999999999999,0.59999999999999998,509.0,H-06,"2008-06-13 00:00:00",15.9,3.0,31.0
11022270.0,8791030701.0,88.0,8755030201.0,76.0,2008.0,6.0,13.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",89.0,200801.0,43.0,57.329999999999998,-164.58000000000001,63.0,65.0,9.0,1.3999999999999999,0.59999999999999998,509.0,H-06,"2008-06-13 00:00:00",127.0,3.0,31.0
11022272.0,8791030701.0,96.0,6179180100.0,71.0,2008.0,6.0,13.0,BS,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",89.0,200801.0,45.0,58.0,-164.62,42.0,43.0,14.0,1.8,1.6000000000000001,514.0,J-06,"2008-06-13 00:00:00",9.5999999999999996,3.0,10.0
11022274.0,8791030701.0,112.0,6179180100.0,74.0,2008.0,6.0,15.0,BS,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",89.0,200801.0,53.0,58.350000000000001,-165.28999999999999,43.0,45.0,9.0,2.3999999999999999,1.6000000000000001,514.0,K-05,"2008-06-15 00:00:00",7.5999999999999996,3.0,10.0
11022275.0,8791030701.0,114.0,6179180100.0,76.0,2008.0,6.0,15.0,BS,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",89.0,200801.0,55.0,57.68,-165.25,58.0,60.0,14.0,2.1000000000000001,0.90000000000000002,513.0,I-05,"2008-06-15 00:00:00",8.5,3.0,31.0
11022276.0,8791030701.0,121.0,6179180102.0,69.0,2008.0,6.0,16.0,BS,"Gadus chalcogrammus (walleye pollock)","Flexed pandalid (shrimp) Pandalus goniurus",89.0,200801.0,57.0,57.340000000000003,-165.87,67.0,69.0,6.0,2.0,0.59999999999999998,513.0,H-04,"2008-06-16 00:00:00",20.899999999999999,3.0,31.0
11022276.0,8791030701.0,122.0,8735010000.0,71.0,2008.0,6.0,16.0,BS,"Gadus chalcogrammus (walleye pollock)","Non-gadoid fish remains ",89.0,200801.0,57.0,57.340000000000003,-165.87,67.0,69.0,6.0,2.0,0.59999999999999998,513.0,H-04,"2008-06-16 00:00:00",117.0,5.0,31.0
11022253.0,8791030701.0,68.0,8791030701.0,73.0,2008.0,6.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,200801.0,79.0,59.600000000000001,-165.97,25.0,27.0,14.0,3.7999999999999998,3.6000000000000001,514.0,O-04,"2008-06-22 00:00:00",161.661,6.0,20.0
11022253.0,8791030701.0,68.0,8791030701.0,73.0,2008.0,6.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,200801.0,79.0,59.600000000000001,-165.97,25.0,27.0,14.0,3.7999999999999998,3.6000000000000001,514.0,O-04,"2008-06-22 00:00:00",169.97999999999999,6.0,20.0
11022253.0,8791030701.0,68.0,8791030701.0,73.0,2008.0,6.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,200801.0,79.0,59.600000000000001,-165.97,25.0,27.0,14.0,3.7999999999999998,3.6000000000000001,514.0,O-04,"2008-06-22 00:00:00",180.37899999999999,6.0,20.0
11002921.0,8791030701.0,11.0,8791030701.0,51.0,1993.0,7.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,103.0,56.990000000000002,-169.53999999999999,108.0,59.0,11.0,5.5999999999999996,,513.0,G-20,"1993-07-03 00:00:00",30.0,,42.0
11002921.0,8791030701.0,12.0,8791030701.0,53.0,1993.0,7.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,103.0,56.990000000000002,-169.53999999999999,108.0,59.0,11.0,5.5999999999999996,,513.0,G-20,"1993-07-03 00:00:00",15.0,,42.0
11002921.0,8791030701.0,12.0,8857041801.0,53.0,1993.0,7.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",89.0,199301.0,103.0,56.990000000000002,-169.53999999999999,108.0,59.0,11.0,5.5999999999999996,,513.0,G-20,"1993-07-03 00:00:00",18.0,,42.0
11002921.0,8791030701.0,19.0,8857041801.0,56.0,1993.0,7.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",89.0,199301.0,103.0,56.990000000000002,-169.53999999999999,108.0,59.0,11.0,5.5999999999999996,,513.0,G-20,"1993-07-03 00:00:00",39.0,,42.0
11002921.0,8791030701.0,20.0,8791030701.0,52.0,1993.0,7.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,103.0,56.990000000000002,-169.53999999999999,108.0,59.0,11.0,5.5999999999999996,,513.0,G-20,"1993-07-03 00:00:00",21.0,,42.0
11002921.0,8791030701.0,20.0,8831020000.0,52.0,1993.0,7.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottidae (sculpin) ",89.0,199301.0,103.0,56.990000000000002,-169.53999999999999,108.0,59.0,11.0,5.5999999999999996,,513.0,G-20,"1993-07-03 00:00:00",18.0,,42.0
11002921.0,8791030701.0,20.0,8831020000.0,52.0,1993.0,7.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottidae (sculpin) ",89.0,199301.0,103.0,56.990000000000002,-169.53999999999999,108.0,59.0,11.0,5.5999999999999996,,513.0,G-20,"1993-07-03 00:00:00",19.0,,42.0
11002921.0,8791030701.0,20.0,8857041801.0,52.0,1993.0,7.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",89.0,199301.0,103.0,56.990000000000002,-169.53999999999999,108.0,59.0,11.0,5.5999999999999996,,513.0,G-20,"1993-07-03 00:00:00",30.0,,42.0
11002922.0,8791030701.0,4.0,8831020000.0,52.0,1993.0,7.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottidae (sculpin) ",89.0,199301.0,105.0,57.490000000000002,-169.97999999999999,121.0,66.0,16.0,5.5999999999999996,,513.0,IH2120,"1993-07-03 00:00:00",25.0,,42.0
11002923.0,8791030701.0,6.0,8791030701.0,56.0,1993.0,7.0,4.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,106.0,57.659999999999997,-169.65000000000001,124.0,68.0,6.0,6.9000000000000004,2.7999999999999998,513.0,I-20,"1993-07-04 00:00:00",108.0,,42.0
11002923.0,8791030701.0,11.0,8791030701.0,72.0,1993.0,7.0,4.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,106.0,57.659999999999997,-169.65000000000001,124.0,68.0,6.0,6.9000000000000004,2.7999999999999998,513.0,I-20,"1993-07-04 00:00:00",110.0,,42.0
11002923.0,8791030701.0,11.0,8791030701.0,72.0,1993.0,7.0,4.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,106.0,57.659999999999997,-169.65000000000001,124.0,68.0,6.0,6.9000000000000004,2.7999999999999998,513.0,I-20,"1993-07-04 00:00:00",121.0,,42.0
11004777.0,8791030701.0,1.0,8791030701.0,11.0,1993.0,7.0,4.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,107.0,57.82,-169.97,71.0,71.0,9.0,6.2999999999999998,2.2000000000000002,513.0,JI2120,"1993-07-04 00:00:00",32.0,,42.0
11004777.0,8791030701.0,25.0,8857000000.0,47.0,1993.0,7.0,4.0,BS,"Gadus chalcogrammus (walleye pollock)","Pleuronectoidei (flatfish) ",89.0,199301.0,107.0,57.82,-169.97,71.0,71.0,9.0,6.2999999999999998,2.2000000000000002,513.0,JI2120,"1993-07-04 00:00:00",16.0,,42.0
11002924.0,8791030701.0,16.0,8791030701.0,56.0,1993.0,7.0,4.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,109.0,57.979999999999997,-170.33000000000001,130.0,71.0,13.0,6.0,1.7,521.0,J-21,"1993-07-04 00:00:00",22.0,,42.0
11002925.0,8791030701.0,13.0,8857041801.0,65.0,1993.0,7.0,5.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",89.0,199301.0,112.0,58.649999999999999,-169.78,117.0,64.0,9.0,6.2000000000000002,1.8,514.0,L-20,"1993-07-05 00:00:00",27.0,,41.0
11001063.0,8791030701.0,10.0,8857041801.0,53.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",43.0,0.0,61.0
11001063.0,8791030701.0,10.0,8857041801.0,53.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",45.0,0.0,61.0
11001063.0,8791030701.0,10.0,8857041801.0,53.0,1989.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,198901.0,169.0,57.990000000000002,-173.47999999999999,117.0,117.0,16.0,9.3000000000000007,3.0,521.0,J-26,"1989-07-26 00:00:00",41.0,0.0,61.0
11001067.0,8791030701.0,2.0,8791030701.0,66.0,1989.0,7.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,198901.0,174.0,61.329999999999998,-173.56,73.0,73.0,7.0,8.4000000000000004,0.40000000000000002,524.0,T-25,"1989-07-28 00:00:00",109.0,0.0,82.0
11001067.0,8791030701.0,4.0,8791030701.0,54.0,1989.0,7.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,198901.0,174.0,61.329999999999998,-173.56,73.0,73.0,7.0,8.4000000000000004,0.40000000000000002,524.0,T-25,"1989-07-28 00:00:00",118.0,0.0,82.0
11001067.0,8791030701.0,4.0,8791030701.0,54.0,1989.0,7.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,198901.0,174.0,61.329999999999998,-173.56,73.0,73.0,7.0,8.4000000000000004,0.40000000000000002,524.0,T-25,"1989-07-28 00:00:00",107.0,0.0,82.0
11001067.0,8791030701.0,5.0,8791030701.0,69.0,1989.0,7.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,198901.0,174.0,61.329999999999998,-173.56,73.0,73.0,7.0,8.4000000000000004,0.40000000000000002,524.0,T-25,"1989-07-28 00:00:00",107.0,0.0,82.0
